162,95,16,34,35,16,0,0,3,0,2,6,84,4,0,0,67,0,365,2,0,3,13,89,13,14,124,77,22,176,115,74,14875,32750,-22715,12509,-6977,-4763
147,84,17,27,30,46,0,0,2,1,2,5,78,8,0,0,75,0,368,6,0,2,11,127,14,12,130,72,12,94,106,75,18487,32750,-15249,14,-3663,-6240
146,87,17,29,37,42,0,0,2,0,2,4,80,4,0,0,72,0,360,2,1,6,14,115,12,16,123,63,14,505,137,72,16922,32750,-10234,-14657,-1081,-8327
153,92,14,27,37,54,0,0,5,0,3,4,80,4,0,0,62,1,0,0,0,10,0,231,20,14,127,83,27,845,0,76,2719,-175,-20786,-20836,-3431,-8673
64,74,19,31,39,68,0,0,0,0,0,5,77,4,0,0,55,0,0,1,0,17,0,224,30,13,123,67,13,626,0,50,4557,-12060,-11346,-14930,7572,-3906
41,67,29,34,49,65,0,0,0,0,1,6,82,5,0,0,2,0,1,3,3,152,90,194,58,5,117,47,38,282,23,18,3690,-911,-30870,-15693,13159,2336
54,87,15,14,48,37,0,0,0,1,0,0,74,1,0,0,298,0,1,1,2,46,738,366,58,5,110,37,120,105,191,67,-2415,4315,-32750,-19344,9025,4141
33,87,45,26,80,1,0,0,0,0,0,0,0,0,0,0,396,0,3,1,2,9,848,527,55,7,144,30,116,107,383,437,-2507,3051,-18420,-10161,6259,679
9,94,58,48,60,5,0,0,0,0,0,0,0,0,0,0,447,0,2,1,1,194,785,933,10,14,170,32,69,638,1040,537,-1754,1123,-17091,-7291,4931,-625
82,106,41,31,48,169,3,0,0,0,0,0,6,0,0,0,539,0,4,2,7,375,838,1212,22,17,170,41,65,901,1301,637,-1321,1660,-17765,-5636,3845,-488
136,112,11,34,53,156,1,0,8,0,5,1,99,6,0,0,626,1,1,7,7,569,844,1354,20,15,3,50,58,1050,1523,723,-1075,1256,-16137,-2831,2137,-226
138,144,5,35,41,113,0,0,5,1,3,1,110,6,0,0,719,3,0,3,3,614,835,1471,27,28,1,45,19,1146,1619,799,-1212,1253,-16091,-562,58,38
139,151,7,36,34,49,1,0,6,1,9,2,137,8,0,0,659,2,0,2,2,621,773,1469,27,23,0,49,13,1219,1728,865,-1361,1123,-16093,-305,-185,105
157,94,3,55,40,75,1,0,9,2,5,7,131,9,0,0,442,0,0,4,1,537,704,1493,25,3,0,55,6,1299,1805,847,-1426,1115,-16136,-244,-292,117
173,90,17,29,26,66,1,1,8,2,13,6,110,5,0,0,243,0,1,2,3,437,554,1485,22,7,42,145,10,1383,1904,808,-1502,1218,-16098,-238,-189,147
176,197,29,42,31,74,0,0,6,9,13,4,75,4,0,0,203,0,2,2,2,234,464,1358,12,7,3,70,4,1467,1916,778,-1374,1102,-16146,-218,-138,179
185,183,12,35,27,78,1,0,7,4,23,6,88,4,0,0,40,0,0,2,1,113,405,1152,7,7,2,143,4,1522,1879,715,-1403,1084,-16125,-203,-106,202
190,194,14,34,30,73,1,0,9,3,21,4,79,3,0,0,2,0,0,0,1,7,302,901,4,9,11,125,5,1567,1880,651,-1384,1064,-16060,-202,-77,234
200,100,18,48,43,27,0,0,9,1,36,8,85,1,0,0,1,1,0,0,0,4,222,692,5,3,4,191,9,1540,1867,576,-1344,1051,-16038,-170,-123,234
183,239,19,31,22,51,0,0,6,7,24,4,70,1,0,0,9,0,0,0,0,4,122,573,0,20,4,363,6,1564,1860,535,-1359,1086,-16094,-153,-185,236
199,279,13,21,14,6,37,2,4,9,22,4,71,0,3,0,8,0,0,0,0,1,51,326,10,138,9,600,13,1566,1808,472,-1394,1166,-16077,-87,-205,249
223,315,25,28,20,10,74,6,6,5,22,2,98,0,4,0,0,0,1,0,0,2,35,234,15,187,10,739,1,1606,1734,474,-1329,1076,-16084,-35,-223,262
232,194,19,31,0,7,189,3,12,8,40,7,0,0,7,0,9,0,0,0,0,1,18,227,27,265,14,894,0,1600,1679,469,-1443,1144,-16122,-20,-260,292
208,127,15,21,0,3,253,3,8,6,32,1,22,0,5,0,2,0,0,0,0,1,18,299,21,443,197,1028,2,1623,1588,469,-1373,1123,-16121,5,-265,296
215,91,42,180,2,5,350,140,5,4,34,14,0,0,5,1,21,0,0,0,0,2,17,237,30,469,296,1097,173,1641,1474,462,-1432,1049,-16087,-11,-237,336
189,33,37,297,5,4,407,234,7,8,39,17,1,0,4,2,33,0,0,0,0,2,25,223,32,539,393,1146,240,1633,1388,424,-1426,1046,-16120,-82,-219,367
217,49,47,443,12,6,518,355,8,3,30,12,2,0,3,2,6,1,0,0,0,3,21,230,25,748,577,1217,297,1596,1221,320,-1440,1109,-16127,-206,-124,426
242,62,40,602,5,58,650,500,10,3,26,11,0,7,3,5,47,1,0,0,0,6,23,286,30,885,705,1239,398,1521,913,193,-1482,1149,-16181,-381,-56,487
251,52,230,725,9,182,877,793,5,1,25,6,0,3,1,2,49,0,1,0,0,10,18,191,33,1171,760,1222,381,1305,324,127,-1551,1065,-16207,-656,119,592
127,53,468,1009,8,382,980,954,2,0,21,6,0,5,1,0,10,0,0,0,1,22,0,133,28,1342,771,1122,228,849,72,103,-1577,1249,-16243,-1037,276,764
18,136,739,1225,1,536,975,1113,0,0,18,8,0,5,223,2,9,40,0,0,0,10,11,142,0,1486,717,1010,1,416,97,96,-1519,1118,-16263,-1464,341,906
120,325,855,1413,1,693,908,1140,0,8,30,20,1,15,582,11,17,24,1,2,0,0,19,161,0,1564,642,834,0,9,84,89,-1369,1261,-16490,-2180,135,973
331,411,1087,1585,1,721,737,1168,5,4,32,30,0,16,964,18,0,0,0,0,0,0,21,140,0,1651,456,608,0,13,201,98,-1199,1363,-17346,-3912,-113,1288
631,498,1475,1807,0,687,677,1240,13,13,42,37,0,543,1204,18,0,0,0,0,0,0,14,142,0,1641,41,127,0,6,152,104,-1334,1608,-17706,-6749,-434,1191
812,609,1577,2016,0,639,554,1184,17,9,39,33,0,1138,1381,28,56,0,0,0,0,0,35,153,2,1528,35,14,0,5,84,54,-2447,1911,-20354,-9270,-23,818
1023,783,1666,2033,1,530,276,1093,22,6,46,30,1,1499,1661,86,47,0,5,0,1,0,5,144,1,1250,63,8,0,4,31,53,-1976,2631,-19389,-11623,745,932
1131,1074,1643,1984,12,402,78,661,22,7,53,30,13,1753,1757,109,44,0,6,0,0,0,8,158,0,529,114,7,0,2,14,63,-1245,3045,-19857,-13902,1404,878
1214,1147,1505,1795,15,137,73,73,26,13,49,34,25,1999,1729,80,46,2,4,3,0,0,1,157,18,4,174,16,0,2,6,65,-1402,3872,-20837,-16803,1581,766
1175,1038,1087,1365,28,33,64,7,24,6,53,36,142,2055,1553,4,49,0,3,0,0,0,0,171,23,46,185,46,8,9,9,85,-2195,4074,-22993,-21655,1954,1057
680,659,106,548,31,133,68,3,23,11,16,38,81,1813,1170,5,54,1,1,2,0,0,4,86,42,41,143,27,14,27,51,100,-4571,4968,-25720,-28632,4212,2204
1,198,27,1,12,452,31,2,0,10,13,1,5,1109,1,1,67,1,2,0,6,0,0,186,0,6,167,9,150,19,7,90,-5101,7170,-28726,-32202,7375,4948
140,237,48,35,12,690,9,9,7,3,7,1,22,40,1,0,63,0,3,0,1,0,0,101,32,4,104,42,126,9,42,100,-6824,12130,-32750,-32764,8843,6858
369,238,51,40,24,706,147,4,5,0,1,0,0,12,1,0,74,0,0,2,11,0,0,197,0,0,7,7,23,4,7,75,-12667,12134,-29741,-32764,5222,7923
201,25,29,14,23,386,17,5,3,0,0,0,4,9,0,0,72,0,0,0,0,11,0,136,58,0,63,16,6,412,8,76,-7734,15644,-15277,-28570,-1305,9389
152,0,12,14,50,6,0,0,0,0,0,0,1,0,0,0,65,0,89,0,4,10,1,122,39,0,105,37,21,667,16,80,-9650,-2646,-32750,-26393,-8731,14075
62,1,0,16,47,5,0,0,3,0,0,0,22,0,0,0,69,0,147,0,0,9,16,180,25,0,8,76,14,715,109,64,-9015,-32525,-19367,-31109,-10676,19642
119,0,0,16,20,14,0,0,0,1,0,7,63,4,0,0,60,0,175,1,0,9,16,163,21,1,8,76,16,582,97,56,-4679,-26677,-25383,-14954,-11117,20861
140,0,0,19,35,10,0,0,4,0,0,9,76,3,0,0,61,0,193,1,1,10,17,203,18,1,10,88,19,544,105,67,100,-18628,-16219,9456,-3264,13959
154,1,7,17,37,8,0,0,1,0,0,0,0,0,0,0,67,0,209,4,1,11,17,220,14,0,67,77,25,522,97,58,-5401,-10127,-11323,14912,6445,5646
172,1,15,23,37,8,0,0,7,0,2,9,60,0,0,0,71,0,219,2,0,11,21,253,11,0,84,63,9,509,103,51,-12983,-10881,-9306,16544,4994,697
177,0,13,27,28,12,0,0,14,0,0,7,72,2,0,0,72,0,233,2,0,14,19,241,24,0,82,64,11,512,101,56,-8125,-9487,-11448,20680,-4268,-1863
191,1,17,30,36,16,0,0,7,0,1,15,78,2,0,0,68,0,218,2,0,12,15,188,28,0,101,76,11,507,100,60,-3251,-7974,-15317,24480,-7470,-4810
181,2,20,26,29,14,0,0,6,0,1,10,75,2,0,0,78,1,210,2,0,8,15,175,32,0,99,67,13,490,103,67,-4115,-5942,-17825,28882,-6863,-7225
161,10,17,28,32,15,0,0,3,0,5,7,78,2,0,0,72,0,216,2,1,8,22,120,15,1,90,62,17,483,103,69,-3876,-1563,-19457,32065,-8174,-7168
171,0,15,31,29,14,1,0,7,0,3,7,72,3,0,0,71,0,247,2,0,7,16,107,15,0,103,65,12,488,104,70,-1722,1336,-21790,32759,-9760,-5505
136,52,17,27,34,15,0,0,4,0,1,6,76,2,0,0,71,1,252,2,0,8,15,167,12,6,105,63,14,485,112,71,-2251,2821,-25756,32764,-11614,-2797
134,10,15,32,35,17,1,0,5,0,2,6,79,2,0,1,69,0,299,5,1,7,11,108,13,1,105,75,13,494,117,77,-5081,8395,-32750,32764,-11614,-2797
151,47,16,30,37,24,0,0,2,0,1,14,98,2,0,0,81,0,313,1,0,7,11,137,10,7,99,86,13,473,112,83,-7439,15956,-32750,32764,-13105,-9469
162,64,16,39,37,18,1,0,3,0,2,6,84,4,0,0,70,0,328,2,0,8,14,185,12,9,97,64,14,476,114,76,-4308,25226,-32750,32764,-16531,-11734
169,58,21,32,39,10,0,0,3,0,0,5,85,1,0,0,74,0,330,2,0,7,13,117,15,8,96,74,13,490,114,84,3075,32750,-32750,32012,-18699,-11065
174,103,14,28,36,8,1,0,3,0,2,5,85,2,0,0,73,0,346,2,0,5,10,95,16,21,112,87,15,445,139,77,3978,32750,-9385,22420,-11097,-10014
164,58,16,29,49,11,0,0,5,0,0,5,81,1,0,0,71,0,344,2,0,5,10,106,13,13,109,65,13,383,117,80,9177,32750,-18587,15869,-12254,-10168
148,27,18,30,34,18,0,0,4,0,2,6,78,2,0,0,75,1,367,2,0,4,13,131,15,3,114,79,12,199,144,67,18405,32750,-12064,4344,-13063,-11555
153,66,17,28,31,15,0,0,4,0,2,6,76,3,0,0,74,0,368,2,1,4,12,151,13,11,154,81,11,160,103,72,20247,32750,-19769,-11352,-10191,-11381
126,86,19,34,40,23,1,0,0,0,1,3,81,1,0,0,78,0,184,1,0,12,1,213,13,21,128,68,12,585,0,77,1272,-7308,-14172,-18135,-7100,-7361
147,100,18,48,24,22,1,0,3,1,3,5,49,1,0,0,62,0,0,0,0,14,0,172,33,16,106,67,8,741,0,55,1600,-14317,-11752,-11208,7771,-460
41,45,20,47,29,26,1,0,0,0,3,6,51,3,0,0,64,0,2,5,0,142,0,238,48,10,106,60,35,259,0,35,-3815,4611,-15549,-10696,16932,4140
1,87,39,37,40,22,1,1,0,0,5,6,54,2,0,0,144,0,11,7,4,46,63,116,6,17,122,50,99,20,16,34,-4003,-1261,-17535,-13470,8971,960
11,67,51,20,45,17,1,0,0,0,6,2,75,1,0,0,1043,227,2,1,1,37,429,392,3,8,149,24,112,133,125,53,-484,1200,-27453,-16770,4371,1441
9,72,50,17,53,25,1,0,0,0,8,1,81,2,0,0,1291,571,4,1,3,24,1167,674,16,12,156,28,134,30,142,57,-4789,1761,-21812,-13942,3344,1761
30,66,37,17,72,10,0,0,0,0,0,0,6,0,0,0,1218,539,291,2,15,56,1188,1370,33,11,115,25,196,190,624,484,-2578,942,-18376,-8826,5665,-85
8,57,57,25,90,4,5,0,0,0,0,0,7,0,0,0,1233,540,372,1,15,410,1101,1609,6,17,143,25,169,553,1241,557,-1747,999,-17405,-6643,5112,-604
6,67,64,37,90,8,0,0,0,0,0,0,7,0,0,0,1228,557,426,83,11,596,1038,1752,31,11,178,40,137,894,1485,614,-2057,619,-16238,-5343,3521,-434
21,71,66,29,66,42,0,0,0,0,0,0,19,0,0,0,1288,500,511,79,11,727,981,1878,36,11,158,32,68,1066,1645,710,-1761,779,-16861,-4063,2529,-183
2,106,58,27,57,138,0,0,0,0,0,0,12,0,0,0,1230,256,420,4,3,702,928,1842,23,18,221,37,17,1098,1765,780,-1660,889,-16571,-3004,1838,-36
25,111,51,32,47,117,0,0,0,0,0,0,12,0,0,0,965,157,198,3,5,658,844,1843,17,18,223,67,17,1218,1841,780,-1644,836,-16219,-2222,1363,52
97,121,56,10,32,72,0,0,0,0,0,0,0,0,0,0,679,1,4,1,4,535,724,1809,91,13,159,111,22,1329,1908,742,-1546,912,-16228,-1860,1102,76
155,127,19,15,30,78,2,0,2,0,5,6,92,6,0,0,372,1,6,2,2,358,588,1753,133,13,120,122,23,1440,1981,705,-1691,990,-16026,-1559,897,75
156,155,11,21,44,87,1,0,5,2,4,1,94,4,0,0,200,0,0,2,0,158,512,1613,41,24,0,87,21,1536,1970,675,-1551,1019,-16095,-1334,675,104
135,152,0,18,40,115,0,0,3,1,0,0,97,5,0,0,107,0,0,2,0,102,438,1471,15,26,0,288,23,1549,1968,654,-1625,928,-16104,-1083,474,173
151,117,0,46,46,107,0,0,14,1,0,1,98,10,0,0,120,0,0,1,0,7,301,1349,13,9,0,506,18,1630,1981,594,-1459,1214,-16028,-802,284,219
163,96,0,58,51,75,96,1,15,1,0,2,104,1,0,0,70,2,0,1,0,7,233,1093,11,6,0,725,13,1616,1930,561,-1498,1126,-16070,-487,111,243
169,147,6,52,47,65,184,3,5,4,4,1,108,8,1,0,45,0,0,1,0,6,169,927,11,13,0,985,15,1686,1882,559,-1555,1147,-16062,-293,-64,254
155,225,4,38,51,5,232,5,5,3,7,1,100,0,3,0,8,0,0,0,1,5,104,811,3,13,1,1157,227,1748,1862,579,-1471,1155,-16024,-180,-192,257
162,144,7,27,24,5,338,6,5,6,18,1,58,0,5,0,0,0,0,0,0,4,58,639,2,17,13,1280,274,1776,1796,571,-1534,1136,-16079,-61,-234,293
173,116,29,30,20,4,398,7,6,6,30,3,52,1,5,0,16,0,0,0,0,3,35,484,0,122,244,1360,374,1778,1772,538,-1582,1096,-16354,103,-185,362
207,261,28,39,13,5,479,37,17,5,22,1,49,0,3,0,14,0,0,0,0,0,13,276,25,246,348,1364,374,1790,1665,514,-1576,1138,-15943,193,-84,436
168,282,39,125,22,5,531,199,4,2,16,9,51,0,0,0,7,0,0,0,1,0,14,183,20,390,384,1417,418,1768,1574,496,-1548,1087,-16070,222,-51,461
232,159,48,302,6,6,601,319,8,3,31,13,0,0,7,1,2,0,0,0,0,1,8,153,18,560,621,1441,431,1774,1441,497,-1584,1167,-16063,144,-50,482
189,47,44,496,11,80,706,371,8,4,30,9,2,5,4,0,59,0,0,0,0,1,14,180,39,755,771,1414,444,1653,1323,429,-1487,1043,-16176,1,-23,499
227,58,63,678,5,215,789,587,6,2,30,8,0,6,1,1,76,1,0,0,0,4,21,175,56,920,876,1369,459,1497,1144,304,-1588,1184,-16150,-172,93,524
285,55,331,890,10,346,950,815,5,1,27,6,2,4,1,0,65,0,0,0,0,5,12,119,51,1198,812,1296,440,1264,584,160,-1674,986,-16119,-446,270,611
82,59,641,1133,11,516,1134,984,0,4,30,12,0,4,0,2,3,0,0,0,0,15,0,65,14,1408,760,1121,192,888,72,107,-1602,1003,-16117,-849,450,711
119,102,871,1350,0,618,1081,1033,0,0,23,14,0,9,304,4,7,0,0,0,0,18,1,151,0,1580,691,978,0,467,71,90,-1661,1168,-16365,-1311,435,871
140,313,1038,1505,0,774,967,1093,0,4,29,21,0,14,735,10,13,1,0,1,0,0,25,108,0,1617,571,806,0,15,83,84,-1296,1107,-16475,-1903,290,892
322,386,1234,1684,1,821,806,1124,14,4,38,25,0,15,1006,15,0,0,0,1,0,0,21,151,0,1655,342,561,2,10,130,114,-1433,1586,-16983,-3174,-159,861
708,449,1507,1963,0,834,602,1087,12,5,43,25,0,222,1242,16,3,1,0,0,0,0,8,152,0,1578,35,87,0,7,116,99,-1465,1445,-17423,-5972,-251,882
822,521,1597,1999,1,705,412,986,18,7,44,26,0,642,1407,28,0,0,0,0,0,0,17,146,0,1463,40,10,0,3,121,77,-1437,1617,-17412,-8332,23,841
903,550,1605,2000,0,558,204,664,18,7,49,26,3,1117,1584,17,43,0,0,0,0,0,5,162,19,1262,78,10,0,4,37,85,-1479,2208,-18166,-10404,1032,835
1023,745,1574,1919,40,268,77,306,20,9,47,23,35,1441,1635,17,45,1,5,1,0,0,3,226,3,531,94,15,0,2,18,69,-1560,2253,-19208,-12006,1728,907
1112,935,1417,1698,35,46,67,9,24,5,49,32,56,1739,1591,3,45,0,5,1,0,0,4,202,2,3,115,14,1,0,16,48,-1421,3327,-17963,-15698,2420,926
1127,890,1093,1355,42,36,66,7,25,5,50,27,98,1770,1411,1,50,1,7,2,0,0,0,250,137,28,180,28,6,2,8,60,-1951,4514,-23128,-20139,3020,1185
734,412,373,524,33,129,69,4,19,8,34,30,67,1609,1163,1,48,0,5,2,1,0,0,151,246,18,148,19,29,3,11,66,-4798,5342,-24737,-27046,5036,2476
297,158,25,7,36,429,68,7,17,4,6,0,47,904,280,0,56,1,0,0,5,0,0,185,170,28,28,10,139,34,8,73,-4283,6744,-27644,-31807,8399,4934
35,219,45,24,18,603,111,1,3,6,8,6,1,192,1,0,55,0,0,0,3,8,2,196,19,14,97,22,110,107,33,75,-6236,10155,-31954,-32764,7703,6681
357,235,55,34,20,631,144,3,3,0,0,0,0,3,0,0,60,0,2,1,4,13,5,203,0,1,33,19,91,76,37,60,-5918,12700,-25377,-28037,3269,8212
273,77,31,24,41,363,64,3,3,0,0,0,2,0,0,0,56,0,46,1,0,14,20,195,7,3,66,17,7,410,94,56,-5662,13996,-29936,-20314,206,9455
208,0,0,20,68,6,2,0,10,0,0,1,68,0,0,0,65,0,180,2,0,10,18,173,55,0,29,45,12,642,97,56,-7979,9818,-32750,-29142,-4193,13818
124,0,0,11,37,4,1,1,4,0,0,1,0,0,0,0,54,0,195,1,2,9,16,173,40,0,10,47,30,714,101,62,-5982,-32710,-14812,-32764,-3577,17534
179,0,1,15,24,2,0,0,5,0,0,3,54,0,0,0,57,0,208,0,0,11,19,204,43,0,16,80,17,642,101,54,-6424,-22999,-23236,-16147,-9092,17234
139,0,1,13,20,13,0,0,4,0,0,9,69,3,0,0,64,0,209,1,0,9,15,160,16,0,10,83,27,551,99,63,4009,-13715,-11498,6727,-3668,10777
140,0,1,17,28,7,0,0,1,0,0,0,0,0,0,0,64,0,218,1,0,8,17,144,11,1,9,79,22,525,106,62,-2233,-4890,-9448,12848,8156,2709
178,0,2,31,42,13,1,0,0,0,0,0,0,0,0,0,60,0,211,1,0,8,15,136,13,0,48,86,20,518,97,66,-11717,-5837,-6052,13959,8642,-1525
159,0,14,22,38,10,0,0,1,0,0,5,58,4,0,0,61,0,220,5,0,13,14,143,16,0,96,93,24,520,106,66,-9122,-6214,-7483,16655,-1135,-1674
175,7,12,24,29,10,0,0,4,0,0,6,69,3,0,0,60,0,232,2,0,15,14,145,15,0,81,68,15,511,112,66,-3152,-5922,-11523,19956,-7082,-1832
173,14,17,34,32,17,0,0,4,0,0,6,73,2,0,0,73,0,258,1,0,9,13,151,12,1,94,74,19,495,104,69,-2649,-5009,-14728,23840,-6935,-3439
176,6,14,28,33,16,0,1,9,0,1,8,81,6,0,0,69,0,272,2,1,7,13,146,14,0,94,92,25,517,110,74,-3895,-1998,-16786,28153,-6784,-4718
164,0,17,29,33,17,0,0,4,0,2,6,78,4,0,0,76,0,281,2,0,7,13,145,14,0,100,83,13,490,109,71,-2003,2057,-17947,30885,-7841,-4030
166,51,13,29,46,22,1,0,10,0,1,6,81,1,0,0,73,0,305,1,0,7,12,140,18,10,123,93,14,492,105,72,-1582,4363,-20259,31670,-8662,-1560
160,57,17,28,33,17,0,0,4,0,1,13,80,2,0,0,66,0,338,3,0,7,14,151,13,16,113,93,14,481,117,70,-2073,6402,-23529,31864,-9855,530
156,63,12,26,34,17,2,0,5,1,2,6,80,1,0,0,64,0,370,8,0,7,13,149,13,11,106,92,14,469,104,69,-2692,8351,-26393,32190,-10509,-238
151,73,13,27,34,24,2,0,4,0,5,6,76,4,0,0,62,0,370,2,1,6,11,118,13,8,118,98,16,471,106,73,-4626,12332,-27889,32213,-10305,-4459
170,82,14,39,33,16,1,0,4,0,1,13,77,2,0,0,63,0,379,2,0,5,14,98,14,10,134,70,13,471,101,73,-5427,16517,-28796,30752,-11674,-8784
151,76,13,28,33,19,0,0,12,2,1,6,79,3,0,0,62,2,381,4,1,5,10,89,14,10,116,101,14,472,106,71,-2265,18986,-30296,27834,-14427,-10079
154,69,14,28,36,16,1,1,3,0,1,5,84,2,0,0,61,0,389,1,0,4,10,90,14,10,128,105,16,386,108,72,893,20719,-30792,24605,-15892,-8653
169,75,13,27,34,12,0,0,3,0,1,5,74,2,0,0,63,0,402,1,0,5,10,83,13,10,125,88,14,357,115,74,9693,28665,-31348,18211,-3879,-8217
168,72,13,28,35,1,0,0,14,1,2,6,77,2,0,0,63,0,410,2,0,0,9,80,19,17,141,90,20,121,106,79,3222,30351,-24978,13241,-6324,-7486
169,75,12,25,32,18,1,1,3,0,2,5,80,2,0,0,60,0,404,2,0,0,15,94,16,8,130,95,16,101,106,81,8720,32750,-6429,7140,-10529,-5455
168,63,17,26,33,15,1,0,3,0,2,5,82,1,0,0,64,1,397,4,0,7,17,153,14,8,158,78,13,94,116,72,13400,32750,-13232,-347,-10224,-4490
161,78,18,25,36,18,1,0,3,0,2,8,82,1,0,0,75,0,404,4,0,1,18,187,18,13,138,71,13,105,113,61,18515,32750,-10418,-8695,-3784,-6705
149,94,19,31,38,20,1,0,11,1,3,3,82,2,0,0,64,0,433,2,0,10,21,177,11,14,153,63,13,524,150,67,1327,-254,-18059,-15708,3449,-9246
127,107,18,45,42,23,0,1,3,0,3,12,74,3,0,0,60,0,181,1,0,7,25,184,15,16,148,82,13,649,156,40,-2853,-7357,-14197,-15710,165,-10647
115,96,15,26,34,67,0,0,4,0,1,3,75,4,0,0,58,0,4,1,0,12,0,255,94,18,124,91,12,739,1,54,1354,-4346,-11408,-13118,5476,-8552
91,74,16,33,38,53,0,0,2,1,0,4,77,5,0,0,66,49,1,2,0,22,0,191,108,16,132,68,12,940,0,30,10827,-2445,-22171,-15630,8366,-3602
38,66,17,16,51,24,0,0,0,0,2,4,63,2,0,0,79,57,1,0,2,61,82,367,28,21,146,31,89,145,209,46,-4693,2356,-32668,-13479,8329,2153
17,93,38,18,76,3,0,0,0,0,0,0,13,0,0,0,81,0,3,0,4,0,181,276,40,11,135,24,63,118,152,352,-1482,245,-15958,-9508,7921,335
51,115,60,27,74,5,1,0,0,0,0,0,18,0,0,0,146,0,0,0,4,5,478,363,14,15,173,53,106,270,644,300,-503,2087,-19361,-6651,5104,-670
140,111,30,14,59,6,0,0,0,0,0,0,4,0,0,0,77,0,1,0,1,16,596,457,14,18,113,44,67,554,980,414,-1371,2016,-16875,-3719,2728,-432
167,108,6,14,38,79,1,0,6,1,6,2,95,5,0,0,80,0,0,1,2,209,697,718,15,12,2,64,116,711,1138,598,-455,1660,-16262,-1192,1101,-290
120,159,8,16,29,66,0,1,10,2,18,2,188,16,0,0,141,1,0,5,4,539,703,917,12,10,3,82,59,841,1344,701,-1196,1511,-16092,131,158,-119
170,134,10,26,40,70,0,0,9,5,19,1,189,12,0,0,172,2,0,3,3,635,782,1174,14,19,23,90,55,998,1559,839,-1304,1370,-16221,423,-163,-80
217,201,23,22,30,59,0,0,9,5,16,3,153,7,0,0,287,1,3,2,3,723,796,1240,16,15,69,97,11,1038,1614,901,-1160,1452,-16218,399,-182,-42
172,161,27,23,34,81,0,0,7,3,14,2,146,6,0,0,371,1,4,2,4,776,853,1343,19,11,60,89,9,1038,1642,919,-1185,1392,-16213,282,-205,-43
159,99,32,28,36,68,1,0,7,3,31,1,192,8,0,0,390,1,5,4,2,768,840,1383,19,7,47,92,8,1087,1677,926,-1185,1446,-16149,140,-113,-11
169,110,47,29,50,71,1,0,4,1,13,3,90,3,0,0,415,2,6,4,3,773,812,1431,16,11,51,81,11,1083,1680,897,-1164,1290,-16258,-35,-79,59
175,121,39,25,51,91,1,0,3,1,5,0,86,0,1,0,399,1,2,4,2,727,778,1395,18,9,57,78,12,1060,1671,844,-1134,1303,-16001,-35,-79,59
165,147,27,30,76,51,1,0,0,0,0,0,13,0,0,0,338,1,1,2,11,666,737,1387,19,7,48,96,18,1057,1651,764,-1199,1183,-16019,-211,-101,38
173,106,5,31,82,84,1,0,1,0,0,0,9,0,0,0,340,0,1,1,12,547,598,1246,22,4,10,66,17,1110,1743,720,-1163,1355,-16112,-154,-85,101
156,127,14,28,52,84,1,0,0,0,6,0,74,4,0,0,200,2,1,1,2,511,542,1162,11,5,1,84,26,1110,1747,681,-1135,1298,-16062,-73,-78,164
128,147,16,45,62,21,1,0,0,1,13,2,126,0,0,0,159,0,0,1,0,488,498,1171,8,11,2,52,8,1162,1767,693,-1167,1332,-16073,-6,-153,161
105,178,27,44,60,10,0,0,0,3,13,1,130,1,0,0,155,1,0,0,1,476,501,1168,17,9,8,77,15,1216,1764,739,-1180,1334,-16166,-23,-130,164
138,110,38,22,50,22,0,0,0,0,16,5,101,2,0,0,156,0,1,2,1,490,511,1183,17,6,95,81,13,1240,1777,738,-1174,1351,-16110,-54,-62,211
155,59,49,21,45,41,1,0,1,0,19,2,88,2,0,0,147,0,4,4,1,509,513,1189,8,0,50,90,12,1233,1779,733,-1183,1301,-16050,-77,-167,184
170,54,41,14,44,39,1,0,4,0,12,1,71,2,0,0,153,1,2,2,0,483,502,1192,20,0,90,100,19,1244,1799,727,-1158,1283,-16050,-97,-187,206
167,51,49,30,47,45,1,0,2,0,15,2,64,1,0,0,150,0,8,4,1,480,491,1186,6,0,42,76,14,1229,1805,737,-1193,1303,-16128,-109,-200,241
178,15,25,49,52,46,0,0,3,0,0,0,10,0,0,0,72,0,0,4,3,473,469,1170,6,0,5,69,15,1275,1819,732,-1077,1344,-16269,-116,-268,249
188,14,25,32,52,28,0,0,0,0,0,0,8,0,0,0,41,0,0,3,4,445,464,1140,5,0,6,101,18,1302,1851,730,-1138,1298,-16108,-146,-279,275
181,28,30,33,35,5,0,0,0,0,1,1,9,0,0,0,10,0,0,2,0,425,444,1100,3,1,4,57,11,1343,1849,730,-1234,1282,-16180,-137,-319,284
124,60,32,14,28,6,0,0,0,0,2,0,8,0,0,0,45,0,1,1,2,387,398,1071,7,3,17,116,12,1343,1894,724,-1229,1329,-16099,-138,-365,306
115,48,32,30,35,5,0,0,0,0,0,0,10,0,0,0,35,0,0,3,1,310,391,1009,5,1,10,234,12,1415,1876,728,-1241,1327,-16108,-118,-398,313
140,43,34,20,25,4,0,0,0,0,1,0,5,0,0,0,42,0,0,1,4,221,361,932,9,1,14,394,17,1437,1877,688,-1282,1282,-16139,-167,-351,341
109,39,37,36,28,5,1,0,0,0,0,0,1,1,0,0,51,1,0,1,2,130,210,792,21,3,18,479,22,1460,1860,595,-1310,1286,-16157,-244,-254,353
