33,301,42,46,34,41,59,70,32,329,38,438,32,229,576,149,32,485,138,38,40,37,34,38,32,54,32,100,37,139,31,334,-8398,11092,13663,-198,32764,1244
33,298,42,41,35,41,53,72,32,377,39,434,55,304,510,148,32,512,142,34,33,34,33,37,32,52,32,100,39,140,31,316,-4527,10559,14810,5030,32764,-3660
33,281,43,40,39,42,55,73,32,317,39,438,86,307,504,156,36,524,144,34,34,34,35,38,32,56,34,93,37,129,31,274,-1558,8435,17428,9637,32764,-7801
34,293,44,41,37,43,53,94,32,346,40,441,65,358,495,156,32,524,155,34,33,34,33,43,34,58,32,87,38,128,32,273,928,5928,19807,11782,32764,-11269
32,279,44,42,38,41,50,97,33,317,41,442,72,331,507,163,33,511,154,35,33,34,33,40,32,60,32,88,39,138,31,259,3456,5462,22276,11809,32764,-13638
32,299,42,42,38,40,49,94,32,332,39,477,74,341,511,174,33,505,148,35,33,33,33,42,34,67,31,82,38,147,32,234,5319,5976,26268,12541,32764,-14415
35,290,40,42,38,40,48,83,32,307,36,517,72,352,518,189,45,460,121,37,33,34,33,38,32,58,34,84,37,149,31,241,7860,5730,31431,12960,32764,-14288
129,559,107,32,153,42,247,64,701,689,938,1290,1153,1100,1170,89,1064,751,544,34,376,293,42,136,508,1188,255,1046,773,1346,746,2066,2379,2784,16170,44,-201,-11
126,550,103,31,152,42,247,65,704,694,934,1294,1156,1101,1168,89,1064,753,547,34,377,295,43,134,516,1186,256,1052,773,1343,748,2057,2414,2784,16177,45,-212,-29
132,560,103,32,153,42,249,65,699,693,938,1293,1159,1105,1165,88,1063,758,559,34,375,293,43,136,513,1178,253,1048,773,1348,749,2059,2384,2794,16177,19,-172,-12
136,564,105,32,154,42,248,64,703,694,958,1298,1162,1106,1168,89,1066,753,556,34,379,295,44,135,511,1179,253,1050,774,1359,747,2070,2361,2797,16173,-3,-133,-3
133,566,104,32,153,42,249,64,697,692,948,1288,1163,1100,1167,89,1071,753,557,35,381,297,45,139,514,1186,257,1046,778,1351,747,2065,2342,2772,16191,-22,-138,17
132,571,106,32,153,44,254,67,702,700,956,1296,1159,1106,1169,89,1069,758,557,34,378,296,44,136,512,1185,256,1048,774,1358,750,2062,2389,2819,16176,-19,-148,-7
133,552,108,32,154,43,249,64,701,692,950,1294,1157,1099,1165,89,1076,755,556,34,380,294,44,136,511,1188,254,1051,775,1369,750,2061,2378,2790,16184,-35,-116,18
130,552,104,34,157,41,252,65,699,697,958,1285,1145,1090,1165,89,1068,758,547,34,377,294,44,137,516,1194,262,1050,784,1369,756,2072,2304,2801,16181,-30,-131,17
128,551,104,32,159,41,249,64,706,692,953,1280,1143,1071,1164,89,1063,756,537,37,379,293,45,135,513,1192,279,1054,786,1388,753,2062,2374,2797,16279,-11,-164,12
127,551,105,32,156,42,248,64,701,692,932,1280,1148,1064,1160,88,1064,750,536,34,367,293,42,133,516,1192,288,1057,787,1389,760,2062,2374,2800,16196,-13,-154,-3
124,538,104,32,158,43,248,64,699,697,931,1286,1146,1065,1166,88,1064,750,527,37,364,292,45,132,519,1202,293,1056,784,1399,757,2077,2325,2798,16144,-9,-158,9
125,540,103,32,156,41,247,65,709,699,924,1286,1142,1052,1165,91,1058,745,524,34,361,293,43,132,523,1205,301,1051,785,1405,765,2077,2345,2778,16130,-21,-89,-35
119,532,100,32,153,42,239,64,709,695,925,1271,1142,1039,1159,89,1050,733,515,34,345,289,42,131,529,1216,305,1051,796,1405,767,2073,2298,2795,16197,-9,-138,-22
116,520,92,33,159,42,225,63,710,696,931,1269,1134,1030,1161,88,1046,731,517,35,337,289,43,129,532,1229,308,1049,805,1411,769,2083,2419,2796,16194,-4,-157,-2
116,515,92,32,154,41,222,63,713,703,926,1258,1138,1026,1165,89,1053,730,511,34,336,292,45,127,535,1241,311,1056,802,1412,771,2081,2276,2627,16150,-6,-146,9
115,517,90,32,160,42,222,65,711,697,929,1264,1128,1016,1167,89,1053,731,516,36,335,295,43,124,530,1241,313,1047,801,1417,764,2072,2308,2600,16171,5,-154,-8
115,517,92,32,162,42,224,65,705,698,894,1252,1124,1013,1167,88,1052,727,521,34,334,296,42,124,532,1239,317,1059,808,1417,771,2078,2368,2812,16175,5,-181,-20
110,517,92,32,161,41,217,66,712,691,896,1256,1125,1014,1167,89,1054,728,527,37,332,295,41,126,533,1247,318,1058,817,1427,774,2084,2372,2793,16209,-2,-186,-1
112,517,92,33,161,41,212,65,713,686,891,1252,1123,1008,1171,89,1050,726,528,34,332,296,42,123,537,1247,320,1060,815,1426,776,2080,2351,2704,16149,-10,-188,-13
111,517,94,32,158,41,210,65,713,686,889,1257,1117,999,1165,90,1052,734,531,34,332,295,42,123,532,1240,321,1051,809,1428,775,2072,2368,2785,16169,-10,-167,-9
113,523,93,32,162,41,215,65,718,685,888,1257,1118,1000,1158,89,1049,737,533,35,336,299,42,123,532,1239,321,1051,810,1427,774,2078,2376,2750,16178,-9,-180,-9
112,519,94,32,162,42,219,65,719,689,888,1248,1113,996,1165,89,1046,741,532,34,334,298,42,124,533,1239,322,1057,814,1421,777,2083,2347,2757,16210,-18,-175,-10
112,518,94,35,160,41,219,66,713,679,893,1249,1111,995,1167,89,1049,742,530,34,335,297,43,124,537,1249,323,1055,811,1419,769,2083,2350,2762,16227,-9,-190,6
113,518,95,35,157,41,222,66,714,680,893,1244,1109,1004,1167,89,1048,741,533,34,336,298,42,125,536,1243,324,1064,817,1425,775,2069,2331,2780,16083,4,-169,-5
117,520,94,33,158,41,222,65,709,682,891,1246,1110,999,1163,89,1051,743,535,34,336,297,42,124,535,1248,324,1059,815,1419,771,2078,2350,2704,16177,2,-165,-12
113,520,97,32,159,41,219,66,713,686,898,1246,1109,999,1161,89,1045,743,533,34,336,296,42,124,536,1243,323,1062,811,1425,772,2081,2346,2775,16180,22,-192,-16
113,517,93,32,159,42,224,65,717,689,898,1245,1117,1006,1164,92,1054,740,538,34,336,295,42,127,536,1243,322,1058,813,1418,769,2075,2341,2820,16151,21,-216,-5
112,517,93,32,159,41,223,66,717,688,897,1254,1114,1004,1165,89,1048,732,535,34,332,292,42,125,539,1245,323,1057,811,1424,774,2075,2415,2773,16170,34,-189,2
114,519,92,32,158,41,227,68,716,687,899,1255,1119,1014,1170,89,1036,714,521,36,332,294,42,121,536,1256,323,1059,814,1412,773,2075,2343,2798,16181,45,-214,-7
113,517,90,32,158,42,224,67,720,693,900,1254,1122,1019,1160,90,1024,708,518,33,322,292,42,122,539,1255,323,1056,821,1418,777,2082,2316,2747,16205,50,-180,-37
112,519,87,31,152,42,214,66,723,700,903,1269,1132,1015,1173,90,1030,683,519,33,317,298,41,120,538,1253,323,1056,812,1414,769,2078,2375,2806,16156,21,-185,41
113,518,86,32,159,41,220,65,723,711,902,1270,1138,1020,1173,93,1026,668,519,33,309,293,43,116,538,1262,329,1050,814,1416,771,2074,2459,2841,16234,1,-137,47
112,518,85,32,162,41,217,65,724,712,923,1275,1140,1027,1171,90,1012,664,515,34,299,298,42,116,545,1275,329,1056,813,1412,769,2084,2391,2835,16139,14,-76,18
113,518,85,32,163,41,224,64,729,710,929,1272,1153,1025,1169,92,1009,658,514,33,279,297,42,116,544,1267,330,1048,813,1407,768,2075,2377,2803,16192,4,-92,45
113,520,85,32,168,42,226,65,730,717,937,1272,1151,1026,1159,89,1003,650,508,34,278,293,42,113,546,1271,331,1051,816,1412,768,2081,2374,2761,16186,9,-153,15
110,519,88,32,168,42,229,64,734,718,938,1281,1156,1027,1162,90,999,643,507,33,276,290,43,111,549,1275,334,1055,816,1418,777,2089,2353,2861,16179,20,-183,-4
110,520,84,32,168,42,237,64,729,714,926,1276,1150,1023,1158,89,998,641,505,35,279,289,41,111,547,1274,339,1047,811,1411,769,2077,2312,2769,16158,23,-180,14
111,521,85,33,168,43,241,65,731,714,929,1270,1143,1026,1163,89,994,637,505,33,283,286,44,108,550,1277,341,1052,816,1422,775,2095,2330,2799,16140,20,-185,-13
109,524,85,35,169,43,206,64,737,718,930,1278,1145,1020,1179,88,988,632,504,33,292,289,41,109,551,1271,342,1045,810,1426,786,2079,2416,2761,16144,13,-174,-7
110,526,85,34,168,42,187,64,733,722,933,1279,1148,1024,1179,89,989,632,505,33,293,286,40,110,551,1270,342,1046,806,1411,788,2078,2363,2742,16175,29,-182,-25
110,525,81,32,168,44,189,64,736,717,942,1286,1150,1025,1179,88,982,628,479,33,291,290,40,109,553,1272,345,1048,812,1422,790,2097,2347,2825,16140,26,-186,-30
111,527,81,32,169,42,181,65,740,720,940,1284,1150,1027,1182,91,984,629,475,35,294,286,40,109,558,1277,343,1045,812,1420,787,2090,2373,2828,16182,28,-169,-16
110,523,77,32,170,44,174,64,740,721,937,1279,1143,1022,1178,88,977,626,476,33,301,286,40,110,553,1281,347,1055,809,1421,789,2081,2366,2765,16156,16,-161,-30
112,521,76,32,167,44,179,64,740,723,943,1282,1145,1024,1184,88,978,626,477,33,303,286,40,112,551,1283,350,1048,809,1414,788,2081,2365,2761,16195,-7,-109,-17
110,523,75,32,167,43,184,68,737,724,942,1275,1146,1022,1181,89,975,631,474,35,302,285,43,112,552,1272,355,1050,801,1418,793,2091,2378,2734,16186,-5,-146,-12
110,525,76,32,166,42,186,64,739,720,944,1282,1151,1032,1185,88,985,627,477,34,304,289,40,113,554,1271,351,1044,802,1421,794,2077,2352,2833,16159,-18,-113,93
109,523,77,34,167,41,187,64,737,722,947,1272,1154,1029,1178,88,980,630,480,34,302,286,40,115,551,1275,350,1052,798,1413,789,2092,2401,2822,16181,-5,-199,-9
114,522,78,33,171,42,198,65,736,721,944,1276,1151,1037,1176,91,985,636,486,33,305,285,40,112,554,1276,349,1048,798,1413,787,2091,2346,2809,16243,8,-171,8
113,524,84,33,167,42,217,65,732,724,933,1285,1150,1038,1172,89,1000,636,523,33,301,289,40,113,549,1272,349,1047,802,1419,777,2083,2333,2798,16158,-35,-145,95
109,527,85,32,168,43,206,64,733,721,937,1283,1154,1039,1173,89,1000,637,532,33,300,288,40,115,548,1270,349,1050,804,1416,785,2090,2357,2840,16182,-30,-158,21
110,525,85,32,170,42,199,64,734,719,942,1278,1152,1035,1180,88,1005,642,537,35,291,286,40,117,547,1268,346,1052,810,1416,782,2085,2327,2799,16192,-29,-149,57
114,532,87,31,168,41,207,65,729,723,939,1283,1161,1031,1181,89,1007,642,535,34,296,292,43,115,551,1260,342,1049,806,1403,781,2076,2389,2831,16201,-16,-176,15
115,531,87,32,168,41,232,65,731,720,953,1279,1153,1039,1163,91,1009,648,535,34,301,293,41,117,544,1263,342,1058,807,1411,770,2084,2409,2838,16231,-2,-189,12
115,532,87,31,168,42,239,66,730,715,941,1286,1152,1037,1164,89,1015,655,540,33,305,294,43,118,548,1268,342,1058,806,1414,770,2091,2387,2831,16128,-2,-199,29
115,530,90,33,169,44,240,65,726,720,932,1294,1153,1033,1164,89,1015,657,542,34,299,295,43,117,545,1257,336,1048,802,1404,771,2086,2403,2767,16132,33,-254,-42
119,533,91,32,167,42,239,68,724,717,931,1282,1151,1035,1164,89,1020,657,541,34,317,292,41,117,543,1265,336,1057,806,1412,773,2092,2315,2779,16175,-23,-204,54
117,532,92,31,169,43,240,65,726,713,939,1293,1155,1043,1165,89,1024,668,546,34,320,296,42,117,541,1257,336,1052,805,1406,773,2089,2401,2795,16211,-46,-131,81
117,531,91,33,169,42,241,65,727,717,935,1288,1153,1045,1168,89,1023,663,544,34,319,292,41,120,542,1258,339,1047,797,1407,770,2085,2456,2777,16188,-15,-72,-45
117,536,93,32,167,43,252,64,724,714,932,1281,1147,1044,1162,89,1028,670,544,35,321,296,41,118,538,1254,339,1050,805,1417,767,2084,2361,2755,16159,-21,-105,-7
117,535,93,32,167,42,246,64,726,720,936,1290,1148,1043,1163,90,1020,669,547,34,321,292,41,118,543,1250,336,1050,802,1412,773,2092,2331,2792,16205,-32,-177,53
118,534,95,31,166,42,253,66,726,717,936,1288,1155,1035,1167,89,1026,664,550,36,323,294,41,118,538,1250,335,1051,799,1408,774,2075,2347,2751,16202,-9,-160,22
118,536,96,32,167,42,246,65,730,717,933,1282,1150,1035,1165,90,1026,672,545,36,322,297,41,117,542,1257,338,1058,804,1407,778,2076,2347,2793,16181,0,-167,-24
117,536,95,31,166,42,246,65,728,711,934,1280,1145,1036,1163,90,1021,670,546,36,323,293,41,119,543,1256,338,1055,801,1413,775,2081,2351,2749,16172,-11,-184,-39
118,534,95,31,170,42,250,67,730,710,936,1293,1145,1034,1161,89,1028,674,546,35,323,292,41,119,544,1252,342,1052,805,1407,771,2095,2388,2804,16165,25,-204,-66
117,536,96,32,166,41,249,65,723,715,926,1275,1145,1031,1164,90,1028,672,551,34,324,295,41,120,546,1247,337,1052,803,1417,776,2088,2402,2736,16193,-7,-192,-49
118,540,95,32,167,42,254,65,727,715,927,1286,1145,1037,1161,89,1024,672,549,34,323,295,41,122,545,1247,339,1052,802,1414,769,2080,2324,2807,16162,-30,-168,11
118,538,96,32,166,42,251,64,722,711,927,1279,1148,1035,1167,91,1029,679,547,34,329,296,41,121,541,1249,334,1061,811,1411,774,2084,2360,2785,16187,-15,-173,20
117,535,96,32,165,44,252,65,721,708,924,1279,1150,1030,1167,89,1027,684,548,34,329,296,41,121,542,1245,336,1058,808,1419,777,2087,2365,2791,16180,-19,-188,24
118,534,96,32,165,42,251,66,722,714,923,1278,1152,1029,1166,90,1029,689,548,34,329,296,41,123,542,1240,338,1053,807,1416,772,2080,2330,2797,16074,3,-213,-57
117,531,96,33,167,41,243,65,726,713,925,1287,1141,1032,1164,89,1032,692,552,35,328,296,41,121,540,1240,330,1056,810,1412,775,2081,2392,2774,16187,15,-209,-33
117,530,96,31,169,41,246,66,725,713,929,1285,1145,1038,1163,89,1029,692,552,34,330,296,41,122,543,1241,330,1052,808,1414,775,2087,2293,2768,16231,22,-190,-7
117,535,96,32,166,43,238,66,724,710,937,1282,1146,1038,1168,90,1029,692,554,34,329,299,41,121,541,1251,328,1057,806,1416,779,2077,2376,2824,16152,25,-222,-36
118,534,99,31,166,42,241,66,728,710,934,1280,1151,1042,1172,90,1033,680,549,34,331,298,41,121,540,1252,328,1055,807,1403,781,2074,2358,2854,16212,27,-131,78
118,536,96,31,167,43,222,66,721,712,934,1283,1150,1052,1175,91,1027,674,549,34,331,297,41,121,546,1252,330,1053,803,1396,780,2091,2351,2815,16162,30,-169,-5
117,535,99,31,166,41,217,66,724,714,940,1283,1150,1052,1174,90,1028,672,552,36,331,295,41,122,542,1246,328,1052,799,1404,782,2082,2351,2759,16186,40,-210,-28
117,540,95,32,166,41,219,66,728,712,942,1286,1151,1055,1175,90,1034,671,552,35,328,295,42,121,543,1242,327,1053,797,1398,779,2080,2333,2802,16166,31,-125,-17
117,542,96,31,166,42,214,66,723,714,935,1292,1154,1065,1181,90,1034,671,550,34,329,297,42,124,540,1247,333,1046,795,1405,780,2081,2338,2788,16176,34,-172,-27
117,541,97,33,168,42,213,66,725,716,938,1297,1158,1065,1184,90,1036,672,551,34,331,296,41,120,540,1245,325,1037,796,1395,774,2077,2352,2838,16193,10,-227,15
117,540,97,33,166,41,216,66,722,722,941,1306,1153,1068,1186,90,1037,673,553,35,331,294,41,119,537,1242,326,1037,796,1392,772,2069,2363,2762,16158,20,-229,-13
118,541,96,31,167,42,221,68,721,718,939,1295,1154,1061,1175,91,1030,675,553,34,334,295,41,120,539,1242,324,1044,801,1397,770,2078,2411,2777,16165,11,-205,-29
118,541,96,32,168,42,217,67,723,710,938,1302,1152,1061,1176,89,1033,690,557,34,334,295,41,122,539,1240,324,1036,798,1399,773,2075,2364,2836,16134,3,-145,-56
118,540,96,31,168,42,221,67,719,707,944,1301,1154,1066,1178,90,1038,702,559,34,334,292,42,126,537,1237,323,1036,798,1405,773,2071,2367,2779,16185,-17,-125,-48
118,541,96,31,169,42,237,68,722,708,936,1303,1150,1067,1176,90,1039,704,560,35,334,296,41,125,536,1233,322,1036,791,1407,770,2072,2421,2767,16183,-37,-147,-1
118,540,96,34,166,44,237,68,724,709,935,1297,1152,1058,1172,90,1042,703,553,34,332,289,41,127,531,1230,326,1043,796,1406,768,2073,2398,2780,16204,-49,-142,12
119,543,97,33,170,43,242,67,722,704,939,1294,1152,1053,1168,89,1043,709,556,37,333,293,41,126,537,1229,320,1039,798,1399,768,2075,2335,2777,16101,-52,-90,52
119,543,97,34,167,42,237,67,722,706,942,1298,1152,1054,1175,91,1047,711,557,35,331,294,41,126,533,1225,320,1046,801,1405,774,2083,2327,2738,16174,-24,-139,26
119,543,98,31,167,42,235,67,718,703,933,1286,1149,1048,1165,90,1050,714,554,35,333,297,42,129,532,1227,322,1053,802,1403,773,2083,2396,2757,16171,-17,-166,-3
121,536,98,31,167,42,237,67,721,706,927,1288,1151,1051,1168,89,1050,715,554,34,333,298,43,128,532,1227,329,1053,801,1401,772,2075,2367,2829,16190,5,-158,-12
118,541,97,32,166,42,238,67,718,700,928,1282,1143,1042,1172,89,1049,717,553,37,334,299,41,127,532,1228,332,1051,801,1411,778,2083,2355,2791,16170,10,-162,3
117,540,99,34,170,43,239,67,715,702,925,1284,1145,1045,1168,89,1044,707,550,34,333,299,41,127,531,1235,332,1053,800,1411,773,2074,2344,2771,16154,17,-151,-14
118,542,97,31,167,42,233,69,722,707,932,1289,1148,1048,1170,90,1050,712,556,34,332,298,41,127,533,1230,332,1051,803,1403,768,2083,2307,2798,16188,21,-181,11
118,540,97,32,168,42,239,69,715,703,928,1288,1141,1046,1169,89,1041,709,555,34,332,298,41,127,534,1226,334,1053,805,1409,773,2082,2337,2810,16254,-8,-166,20
118,540,96,31,166,42,234,68,717,706,932,1287,1142,1048,1169,89,1042,712,561,34,334,301,42,127,535,1231,319,1048,804,1403,772,2076,2350,2784,16112,3,-170,20
118,539,100,33,169,43,238,68,719,704,935,1292,1148,1050,1173,89,1047,709,556,34,332,298,41,126,537,1231,320,1056,802,1402,770,2075,2406,2801,16207,2,-164,2
119,540,98,32,167,42,237,71,720,712,937,1296,1151,1047,1172,90,1040,708,558,34,332,299,41,127,533,1238,320,1051,798,1405,767,2083,2317,2789,16190,2,-180,-13
122,538,96,31,168,42,235,68,721,709,935,1296,1153,1053,1174,90,1047,709,560,37,332,297,41,126,536,1227,321,1055,799,1409,770,2084,2387,2772,16189,7,-166,22
118,540,97,33,168,42,234,68,719,708,934,1293,1146,1051,1174,90,1043,709,558,34,335,298,41,127,532,1232,320,1046,794,1410,773,2081,2366,2832,16187,12,-196,-14
118,535,97,31,166,42,229,68,715,705,927,1294,1147,1053,1177,90,1044,710,557,34,335,297,42,127,534,1238,331,1055,801,1400,776,2086,2346,2724,16193,8,-184,-27
118,535,97,32,168,42,232,68,717,712,926,1288,1148,1042,1173,89,1040,706,554,34,334,299,41,126,538,1233,333,1056,794,1410,775,2083,2405,2762,16170,11,-172,-5
117,535,96,31,167,42,237,68,717,705,935,1288,1148,1049,1175,90,1044,702,552,34,333,298,41,126,534,1240,333,1054,796,1408,768,2083,2331,2786,16137,26,-168,-19
118,536,98,32,167,41,246,67,715,708,926,1282,1146,1041,1171,90,1037,700,553,34,332,302,43,126,537,1235,333,1052,799,1406,766,2082,2379,2823,16118,7,-164,-2
119,538,100,33,168,42,245,68,723,713,928,1282,1150,1042,1175,90,1042,684,550,34,326,298,41,124,539,1247,334,1054,804,1418,773,2078,2375,2789,16259,13,-188,2
119,537,98,31,168,41,243,66,721,710,924,1282,1152,1037,1170,90,1041,683,551,34,324,299,41,120,539,1240,333,1055,807,1409,771,2086,2342,2799,16172,11,-186,6
118,538,98,31,170,42,242,66,713,710,929,1282,1149,1040,1171,90,1038,677,552,34,325,297,41,123,539,1251,334,1056,805,1418,776,2084,2375,2739,16164,23,-189,-5
118,538,98,32,169,42,244,70,717,710,921,1282,1144,1034,1175,91,1047,679,554,34,327,296,41,123,535,1251,336,1060,803,1421,777,2085,2351,2788,16184,32,-205,-8
121,537,98,32,169,42,235,67,720,718,929,1293,1155,1034,1172,90,1043,679,550,34,323,295,43,120,534,1241,338,1057,799,1418,775,2075,2350,2782,16174,24,-196,-27
118,537,98,31,168,41,237,67,715,709,925,1280,1154,1041,1177,93,1042,676,553,34,324,295,41,120,535,1238,334,1050,803,1408,774,2071,2360,2797,16179,-2,-148,2
118,539,98,31,168,42,239,67,714,717,922,1284,1151,1042,1175,90,1037,681,552,35,327,298,43,123,536,1245,334,1045,803,1420,775,2079,2345,2778,16249,2,-163,-18
119,538,98,32,168,42,233,67,716,710,925,1287,1147,1039,1177,90,1039,679,556,34,326,297,42,121,535,1243,334,1046,799,1410,773,2078,2325,2813,16168,-4,-169,1
122,538,97,31,167,42,232,67,717,708,927,1283,1151,1042,1175,91,1038,689,556,34,331,298,41,121,535,1246,333,1052,804,1400,776,2081,2387,2801,16222,-45,-98,69
119,535,97,31,167,42,235,66,714,710,935,1294,1150,1048,1176,89,1044,699,562,35,336,298,41,122,530,1235,315,1050,801,1412,776,2081,2343,2769,16169,-26,-134,21
119,535,98,33,169,42,237,67,712,706,929,1296,1148,1052,1180,91,1046,697,562,34,333,298,41,122,536,1236,314,1045,799,1401,769,2082,2426,2783,16219,-19,-174,37
119,535,97,31,167,42,236,67,713,706,935,1293,1145,1051,1177,89,1043,699,560,34,337,299,44,123,538,1240,315,1050,799,1407,773,2073,2379,2798,16196,0,-184,22
118,538,98,32,167,42,238,67,712,710,934,1293,1148,1051,1180,90,1046,700,562,34,334,299,41,122,539,1231,311,1049,797,1404,771,2086,2377,2836,16206,-4,-157,-5
120,536,97,32,167,44,243,68,717,707,930,1288,1152,1045,1172,89,1040,699,559,34,333,298,41,123,535,1238,316,1051,799,1399,771,2082,2292,2783,16145,8,-159,-2
118,544,97,32,167,42,246,67,710,714,927,1284,1144,1041,1172,90,1042,685,559,35,329,299,41,120,532,1240,325,1047,798,1397,770,2079,2346,2838,16193,12,-169,12
118,539,98,32,170,42,249,67,713,715,926,1286,1151,1040,1172,90,1044,680,556,34,325,298,41,120,535,1238,326,1045,801,1401,773,2079,2366,2782,16155,8,-173,-2
120,541,100,34,167,42,250,68,714,718,930,1286,1146,1044,1171,90,1043,676,557,35,327,300,44,122,534,1241,330,1052,801,1406,772,2074,2401,2759,16172,8,-168,-17
118,536,98,33,171,42,249,67,713,716,927,1284,1147,1042,1168,90,1040,677,553,35,327,297,41,120,533,1246,331,1050,800,1409,772,2084,2322,2776,16176,17,-166,-11
118,540,96,34,169,42,247,69,715,711,931,1291,1151,1042,1175,91,1044,679,554,34,321,298,41,120,534,1243,332,1053,803,1407,773,2086,2409,2791,16154,0,-197,-3
118,540,97,31,168,42,246,67,713,716,928,1294,1154,1046,1176,91,1044,678,552,34,323,300,41,120,533,1247,333,1047,807,1411,776,2076,2384,2774,16182,-1,-190,-14
120,544,99,32,171,42,242,66,721,718,925,1293,1151,1042,1178,91,1044,681,553,34,321,303,42,120,533,1240,332,1052,803,1400,774,2080,2370,2804,16138,-1,-176,0
120,542,96,32,169,42,243,68,718,716,924,1288,1150,1041,1170,90,1041,676,553,34,324,301,41,121,535,1238,334,1056,803,1413,772,2086,2349,2823,16115,1,-160,3
118,540,97,32,168,42,239,67,715,711,927,1286,1150,1041,1178,91,1045,682,552,34,323,303,41,120,537,1245,337,1061,805,1415,777,2089,2347,2782,16174,-9,-184,-3
118,538,96,31,168,42,236,67,718,712,926,1287,1147,1037,1178,90,1043,681,558,35,325,298,43,121,539,1244,334,1057,807,1416,773,2087,2380,2801,16152,-11,-173,0
118,542,100,33,168,41,239,68,719,713,922,1289,1151,1042,1176,90,1045,682,554,34,327,303,41,123,536,1242,334,1062,800,1403,775,2075,2344,2790,16167,5,-164,7
